model:ResNet152
num_classes:21
num_epoch:300
learning_rate:0.001
im_width:256
im_height:256
iter_smooth:10
freeze: 4
Epoch [238/300], Iter [70/105], lr: 0.000010, Loss: 1.4543, top1: 59.3750
Epoch [238/300], Iter [80/105], lr: 0.000010, Loss: 1.5069, top1: 59.3750
Epoch [238/300], Iter [90/105], lr: 0.000010, Loss: 1.5037, top1: 55.0000
Epoch [238/300], Iter [100/105], lr: 0.000010, Loss: 1.4443, top1: 54.3750
Epoch [238/300], Val_Loss: 1.4430, Val_top1: 55.4245, val_time: 0.0643
Epoch [239/300], Iter [10/105], lr: 0.000010, Loss: 1.5153, top1: 53.7500
Epoch [239/300], Iter [20/105], lr: 0.000010, Loss: 1.5152, top1: 51.2500
Epoch [239/300], Iter [30/105], lr: 0.000010, Loss: 1.4362, top1: 56.2500
Epoch [239/300], Iter [40/105], lr: 0.000010, Loss: 1.5371, top1: 54.3750
Epoch [239/300], Iter [50/105], lr: 0.000010, Loss: 1.4820, top1: 60.0000
Epoch [239/300], Iter [60/105], lr: 0.000010, Loss: 1.5962, top1: 53.7500
Epoch [239/300], Iter [70/105], lr: 0.000010, Loss: 1.4194, top1: 60.0000
Epoch [239/300], Iter [80/105], lr: 0.000010, Loss: 1.4119, top1: 58.7500
Epoch [239/300], Iter [90/105], lr: 0.000010, Loss: 1.4824, top1: 53.7500
Epoch [239/300], Iter [100/105], lr: 0.000010, Loss: 1.6330, top1: 51.8750
Epoch [239/300], Val_Loss: 1.4185, Val_top1: 59.6698, val_time: 0.0661
Epoch [240/300], Iter [10/105], lr: 0.000010, Loss: 1.4566, top1: 60.8333
Epoch [240/300], Iter [20/105], lr: 0.000010, Loss: 1.4687, top1: 54.3750
Epoch [240/300], Iter [30/105], lr: 0.000010, Loss: 1.5080, top1: 52.5000
Epoch [240/300], Iter [40/105], lr: 0.000010, Loss: 1.5594, top1: 51.2500
Epoch [240/300], Iter [50/105], lr: 0.000010, Loss: 1.4803, top1: 52.5000
Epoch [240/300], Iter [60/105], lr: 0.000010, Loss: 1.4804, top1: 54.3750
Epoch [240/300], Iter [70/105], lr: 0.000010, Loss: 1.5876, top1: 50.6250
Epoch [240/300], Iter [80/105], lr: 0.000010, Loss: 1.4288, top1: 60.0000
Epoch [240/300], Iter [90/105], lr: 0.000010, Loss: 1.4452, top1: 56.2500
Epoch [240/300], Iter [100/105], lr: 0.000010, Loss: 1.4811, top1: 58.1250
Epoch [240/300], Val_Loss: 1.4426, Val_top1: 59.1981, val_time: 0.0651
Epoch [241/300], Iter [10/105], lr: 0.000010, Loss: 1.5871, top1: 56.2500
Epoch [241/300], Iter [20/105], lr: 0.000010, Loss: 1.6656, top1: 52.5000
Epoch [241/300], Iter [30/105], lr: 0.000010, Loss: 1.4686, top1: 52.5000
Epoch [241/300], Iter [40/105], lr: 0.000010, Loss: 1.4874, top1: 53.7500
Epoch [241/300], Iter [50/105], lr: 0.000010, Loss: 1.7073, top1: 45.6250
Epoch [241/300], Iter [60/105], lr: 0.000010, Loss: 1.5161, top1: 55.0000
Epoch [241/300], Iter [70/105], lr: 0.000010, Loss: 1.4661, top1: 55.0000
Epoch [241/300], Iter [80/105], lr: 0.000010, Loss: 1.4615, top1: 57.5000
Epoch [241/300], Iter [90/105], lr: 0.000010, Loss: 1.4859, top1: 55.0000
Epoch [241/300], Iter [100/105], lr: 0.000010, Loss: 1.4089, top1: 60.6250
Epoch [241/300], Val_Loss: 1.5178, Val_top1: 56.6038, val_time: 0.0700
Epoch [242/300], Iter [10/105], lr: 0.000010, Loss: 1.5176, top1: 55.4167
Epoch [242/300], Iter [20/105], lr: 0.000010, Loss: 1.4974, top1: 58.7500
Epoch [242/300], Iter [30/105], lr: 0.000010, Loss: 1.5383, top1: 56.8750
Epoch [242/300], Iter [40/105], lr: 0.000010, Loss: 1.5887, top1: 46.2500
Epoch [242/300], Iter [50/105], lr: 0.000010, Loss: 1.5974, top1: 53.7500
Epoch [242/300], Iter [60/105], lr: 0.000010, Loss: 1.3180, top1: 60.0000
Epoch [242/300], Iter [70/105], lr: 0.000010, Loss: 1.6215, top1: 51.2500
Epoch [242/300], Iter [80/105], lr: 0.000010, Loss: 1.4710, top1: 57.5000
Epoch [242/300], Iter [90/105], lr: 0.000010, Loss: 1.5179, top1: 54.3750
Epoch [242/300], Iter [100/105], lr: 0.000010, Loss: 1.5187, top1: 53.7500
Epoch [242/300], Val_Loss: 1.4620, Val_top1: 55.6604, val_time: 0.0671
Epoch [243/300], Iter [10/105], lr: 0.000010, Loss: 1.6125, top1: 48.7500
Epoch [243/300], Iter [20/105], lr: 0.000010, Loss: 1.4979, top1: 52.5000
Epoch [243/300], Iter [30/105], lr: 0.000010, Loss: 1.4935, top1: 57.5000
Epoch [243/300], Iter [40/105], lr: 0.000010, Loss: 1.4693, top1: 53.7500
Epoch [243/300], Iter [50/105], lr: 0.000010, Loss: 1.5691, top1: 49.3750
Epoch [243/300], Iter [60/105], lr: 0.000010, Loss: 1.5120, top1: 54.3750
Epoch [243/300], Iter [70/105], lr: 0.000010, Loss: 1.5269, top1: 52.5000
Epoch [243/300], Iter [80/105], lr: 0.000010, Loss: 1.4305, top1: 54.3750
Epoch [243/300], Iter [90/105], lr: 0.000010, Loss: 1.5177, top1: 52.5000
Epoch [243/300], Iter [100/105], lr: 0.000010, Loss: 1.3919, top1: 61.2500
Epoch [243/300], Val_Loss: 1.4216, Val_top1: 56.3679, val_time: 0.0651
Epoch [244/300], Iter [10/105], lr: 0.000010, Loss: 1.4767, top1: 55.8333
Epoch [244/300], Iter [20/105], lr: 0.000010, Loss: 1.3649, top1: 61.2500
Epoch [244/300], Iter [30/105], lr: 0.000010, Loss: 1.5108, top1: 54.3750
Epoch [244/300], Iter [40/105], lr: 0.000010, Loss: 1.4881, top1: 58.1250
Epoch [244/300], Iter [50/105], lr: 0.000010, Loss: 1.4946, top1: 54.3750
Epoch [244/300], Iter [60/105], lr: 0.000010, Loss: 1.5062, top1: 51.2500
Epoch [244/300], Iter [70/105], lr: 0.000010, Loss: 1.5755, top1: 50.6250
Epoch [244/300], Iter [80/105], lr: 0.000010, Loss: 1.5444, top1: 53.7500
Epoch [244/300], Iter [90/105], lr: 0.000010, Loss: 1.4373, top1: 56.8750
Epoch [244/300], Iter [100/105], lr: 0.000010, Loss: 1.5077, top1: 57.5000
Epoch [244/300], Val_Loss: 1.4643, Val_top1: 56.1321, val_time: 0.0691
Epoch [245/300], Iter [10/105], lr: 0.000010, Loss: 1.4458, top1: 55.0000
Epoch [245/300], Iter [20/105], lr: 0.000010, Loss: 1.4512, top1: 63.7500
Epoch [245/300], Iter [30/105], lr: 0.000010, Loss: 1.4824, top1: 53.7500
Epoch [245/300], Iter [40/105], lr: 0.000010, Loss: 1.4341, top1: 56.8750
Epoch [245/300], Iter [50/105], lr: 0.000010, Loss: 1.4482, top1: 55.0000
Epoch [245/300], Iter [60/105], lr: 0.000010, Loss: 1.4620, top1: 53.7500
Epoch [245/300], Iter [70/105], lr: 0.000010, Loss: 1.5341, top1: 51.2500
Epoch [245/300], Iter [80/105], lr: 0.000010, Loss: 1.4208, top1: 57.5000
Epoch [245/300], Iter [90/105], lr: 0.000010, Loss: 1.5107, top1: 56.8750
Epoch [245/300], Iter [100/105], lr: 0.000010, Loss: 1.6502, top1: 46.2500
Epoch [245/300], Val_Loss: 1.4125, Val_top1: 57.7830, val_time: 0.0684
Epoch [246/300], Iter [10/105], lr: 0.000010, Loss: 1.4780, top1: 57.5000
Epoch [246/300], Iter [20/105], lr: 0.000010, Loss: 1.4461, top1: 55.0000
Epoch [246/300], Iter [30/105], lr: 0.000010, Loss: 1.4829, top1: 60.0000
Epoch [246/300], Iter [40/105], lr: 0.000010, Loss: 1.5961, top1: 49.3750
Epoch [246/300], Iter [50/105], lr: 0.000010, Loss: 1.5102, top1: 57.5000
Epoch [246/300], Iter [60/105], lr: 0.000010, Loss: 1.5313, top1: 51.2500
Epoch [246/300], Iter [70/105], lr: 0.000010, Loss: 1.4305, top1: 53.7500
Epoch [246/300], Iter [80/105], lr: 0.000010, Loss: 1.3601, top1: 61.8750
Epoch [246/300], Iter [90/105], lr: 0.000010, Loss: 1.5482, top1: 50.6250
Epoch [246/300], Iter [100/105], lr: 0.000010, Loss: 1.4579, top1: 59.3750
Epoch [246/300], Val_Loss: 1.4014, Val_top1: 59.4340, val_time: 0.0669
Epoch [247/300], Iter [10/105], lr: 0.000010, Loss: 1.5383, top1: 53.3333
Epoch [247/300], Iter [20/105], lr: 0.000010, Loss: 1.5779, top1: 44.3750
Epoch [247/300], Iter [30/105], lr: 0.000010, Loss: 1.5290, top1: 51.2500
Epoch [247/300], Iter [40/105], lr: 0.000010, Loss: 1.4667, top1: 54.3750
Epoch [247/300], Iter [50/105], lr: 0.000010, Loss: 1.5570, top1: 51.8750
Epoch [247/300], Iter [60/105], lr: 0.000010, Loss: 1.5088, top1: 52.5000
Epoch [247/300], Iter [70/105], lr: 0.000010, Loss: 1.4180, top1: 56.8750
Epoch [247/300], Iter [80/105], lr: 0.000010, Loss: 1.5898, top1: 53.1250
Epoch [247/300], Iter [90/105], lr: 0.000010, Loss: 1.5544, top1: 50.0000
Epoch [247/300], Iter [100/105], lr: 0.000010, Loss: 1.3246, top1: 61.2500
Epoch [247/300], Val_Loss: 1.4182, Val_top1: 58.7264, val_time: 0.0675
Epoch [248/300], Iter [10/105], lr: 0.000010, Loss: 1.4576, top1: 57.5000
Epoch [248/300], Iter [20/105], lr: 0.000010, Loss: 1.4975, top1: 51.2500
Epoch [248/300], Iter [30/105], lr: 0.000010, Loss: 1.5005, top1: 53.1250
Epoch [248/300], Iter [40/105], lr: 0.000010, Loss: 1.5055, top1: 53.1250
Epoch [248/300], Iter [50/105], lr: 0.000010, Loss: 1.5111, top1: 56.8750
Epoch [248/300], Iter [60/105], lr: 0.000010, Loss: 1.4227, top1: 64.3750
Epoch [248/300], Iter [70/105], lr: 0.000010, Loss: 1.4545, top1: 56.2500
Epoch [248/300], Iter [80/105], lr: 0.000010, Loss: 1.6843, top1: 46.8750
Epoch [248/300], Iter [90/105], lr: 0.000010, Loss: 1.4278, top1: 61.8750
Epoch [248/300], Iter [100/105], lr: 0.000010, Loss: 1.4440, top1: 56.8750
Epoch [248/300], Val_Loss: 1.4620, Val_top1: 56.3679, val_time: 0.0684
Epoch [249/300], Iter [10/105], lr: 0.000010, Loss: 1.4198, top1: 57.0833
Epoch [249/300], Iter [20/105], lr: 0.000010, Loss: 1.4542, top1: 53.1250
Epoch [249/300], Iter [30/105], lr: 0.000010, Loss: 1.4568, top1: 56.8750
Epoch [249/300], Iter [40/105], lr: 0.000010, Loss: 1.4357, top1: 56.8750
Epoch [249/300], Iter [50/105], lr: 0.000010, Loss: 1.5023, top1: 52.5000
Epoch [249/300], Iter [60/105], lr: 0.000010, Loss: 1.4792, top1: 58.1250
Epoch [249/300], Iter [70/105], lr: 0.000010, Loss: 1.5456, top1: 50.6250
Epoch [249/300], Iter [80/105], lr: 0.000010, Loss: 1.4302, top1: 56.2500
Epoch [249/300], Iter [90/105], lr: 0.000010, Loss: 1.4337, top1: 60.0000
Epoch [249/300], Iter [100/105], lr: 0.000010, Loss: 1.5100, top1: 56.8750
Epoch [249/300], Val_Loss: 1.4161, Val_top1: 59.9057, val_time: 0.0657
Epoch [250/300], Iter [10/105], lr: 0.000010, Loss: 1.4795, top1: 56.6667
Epoch [250/300], Iter [20/105], lr: 0.000010, Loss: 1.4380, top1: 57.5000
Epoch [250/300], Iter [30/105], lr: 0.000010, Loss: 1.5234, top1: 52.5000
Epoch [250/300], Iter [40/105], lr: 0.000010, Loss: 1.6037, top1: 48.7500
Epoch [250/300], Iter [50/105], lr: 0.000010, Loss: 1.4019, top1: 56.8750
Epoch [250/300], Iter [60/105], lr: 0.000010, Loss: 1.4972, top1: 50.6250
Epoch [250/300], Iter [70/105], lr: 0.000010, Loss: 1.4378, top1: 59.3750
Epoch [250/300], Iter [80/105], lr: 0.000010, Loss: 1.5095, top1: 53.1250
Epoch [250/300], Iter [90/105], lr: 0.000010, Loss: 1.4029, top1: 56.2500
Epoch [250/300], Iter [100/105], lr: 0.000010, Loss: 1.3739, top1: 59.3750
Epoch [250/300], Val_Loss: 1.4831, Val_top1: 55.1887, val_time: 0.0655
Epoch [251/300], Iter [10/105], lr: 0.000010, Loss: 1.5793, top1: 54.1667
Epoch [251/300], Iter [20/105], lr: 0.000010, Loss: 1.4578, top1: 51.2500
Epoch [251/300], Iter [30/105], lr: 0.000010, Loss: 1.4824, top1: 57.5000
Epoch [251/300], Iter [40/105], lr: 0.000010, Loss: 1.4564, top1: 63.1250
Epoch [251/300], Iter [50/105], lr: 0.000010, Loss: 1.4197, top1: 58.1250
Epoch [251/300], Iter [60/105], lr: 0.000010, Loss: 1.4793, top1: 52.5000
Epoch [251/300], Iter [70/105], lr: 0.000010, Loss: 1.4847, top1: 54.3750
Epoch [251/300], Iter [80/105], lr: 0.000010, Loss: 1.4853, top1: 61.2500
Epoch [251/300], Iter [90/105], lr: 0.000010, Loss: 1.3939, top1: 55.0000
Epoch [251/300], Iter [100/105], lr: 0.000010, Loss: 1.4570, top1: 58.7500
Epoch [251/300], Val_Loss: 1.5152, Val_top1: 56.8396, val_time: 0.0662
Epoch [252/300], Iter [10/105], lr: 0.000010, Loss: 1.4045, top1: 59.1667
Epoch [252/300], Iter [20/105], lr: 0.000010, Loss: 1.4747, top1: 53.1250
Epoch [252/300], Iter [30/105], lr: 0.000010, Loss: 1.4919, top1: 60.0000
Epoch [252/300], Iter [40/105], lr: 0.000010, Loss: 1.4457, top1: 58.1250
Epoch [252/300], Iter [50/105], lr: 0.000010, Loss: 1.3733, top1: 56.2500
Epoch [252/300], Iter [60/105], lr: 0.000010, Loss: 1.4286, top1: 57.5000
Epoch [252/300], Iter [70/105], lr: 0.000010, Loss: 1.5577, top1: 50.0000
Epoch [252/300], Iter [80/105], lr: 0.000010, Loss: 1.3968, top1: 58.7500
Epoch [252/300], Iter [90/105], lr: 0.000010, Loss: 1.4652, top1: 58.1250
Epoch [252/300], Iter [100/105], lr: 0.000010, Loss: 1.4012, top1: 54.3750
Epoch [252/300], Val_Loss: 1.4091, Val_top1: 57.7830, val_time: 0.0659
Epoch [253/300], Iter [10/105], lr: 0.000010, Loss: 1.5462, top1: 50.0000
Epoch [253/300], Iter [20/105], lr: 0.000010, Loss: 1.5237, top1: 55.6250
Epoch [253/300], Iter [30/105], lr: 0.000010, Loss: 1.4879, top1: 53.1250
Epoch [253/300], Iter [40/105], lr: 0.000010, Loss: 1.6059, top1: 50.0000
Epoch [253/300], Iter [50/105], lr: 0.000010, Loss: 1.3961, top1: 58.7500
Epoch [253/300], Iter [60/105], lr: 0.000010, Loss: 1.4727, top1: 56.8750
Epoch [253/300], Iter [70/105], lr: 0.000010, Loss: 1.3852, top1: 61.8750
Epoch [253/300], Iter [80/105], lr: 0.000010, Loss: 1.5648, top1: 51.2500
Epoch [253/300], Iter [90/105], lr: 0.000010, Loss: 1.3210, top1: 62.5000
Epoch [253/300], Iter [100/105], lr: 0.000010, Loss: 1.4145, top1: 61.2500
Epoch [253/300], Val_Loss: 1.4175, Val_top1: 59.1981, val_time: 0.0682
Epoch [254/300], Iter [10/105], lr: 0.000010, Loss: 1.5600, top1: 53.7500
Epoch [254/300], Iter [20/105], lr: 0.000010, Loss: 1.4559, top1: 54.3750
Epoch [254/300], Iter [30/105], lr: 0.000010, Loss: 1.5049, top1: 56.8750
Epoch [254/300], Iter [40/105], lr: 0.000010, Loss: 1.5299, top1: 53.1250
Epoch [254/300], Iter [50/105], lr: 0.000010, Loss: 1.4469, top1: 55.6250
Epoch [254/300], Iter [60/105], lr: 0.000010, Loss: 1.4508, top1: 57.5000
Epoch [254/300], Iter [70/105], lr: 0.000010, Loss: 1.4979, top1: 54.3750
Epoch [254/300], Iter [80/105], lr: 0.000010, Loss: 1.3857, top1: 58.7500
Epoch [254/300], Iter [90/105], lr: 0.000010, Loss: 1.4982, top1: 55.0000
Epoch [254/300], Iter [100/105], lr: 0.000010, Loss: 1.4991, top1: 55.0000
Epoch [254/300], Val_Loss: 1.4118, Val_top1: 56.3679, val_time: 0.0681
Epoch [255/300], Iter [10/105], lr: 0.000010, Loss: 1.4532, top1: 57.0833
Epoch [255/300], Iter [20/105], lr: 0.000010, Loss: 1.4948, top1: 52.5000
Epoch [255/300], Iter [30/105], lr: 0.000010, Loss: 1.4893, top1: 53.1250
Epoch [255/300], Iter [40/105], lr: 0.000010, Loss: 1.4520, top1: 54.3750
Epoch [255/300], Iter [50/105], lr: 0.000010, Loss: 1.4193, top1: 56.8750
Epoch [255/300], Iter [60/105], lr: 0.000010, Loss: 1.5652, top1: 55.0000
Epoch [255/300], Iter [70/105], lr: 0.000010, Loss: 1.4403, top1: 59.3750
Epoch [255/300], Iter [80/105], lr: 0.000010, Loss: 1.5632, top1: 53.1250
Epoch [255/300], Iter [90/105], lr: 0.000010, Loss: 1.4177, top1: 61.2500
Epoch [255/300], Iter [100/105], lr: 0.000010, Loss: 1.4460, top1: 54.3750
Epoch [255/300], Val_Loss: 1.4399, Val_top1: 58.2547, val_time: 0.0678
Epoch [256/300], Iter [10/105], lr: 0.000010, Loss: 1.5370, top1: 52.9167
Epoch [256/300], Iter [20/105], lr: 0.000010, Loss: 1.3621, top1: 62.5000
Epoch [256/300], Iter [30/105], lr: 0.000010, Loss: 1.4085, top1: 58.7500
Epoch [256/300], Iter [40/105], lr: 0.000010, Loss: 1.5065, top1: 52.5000
Epoch [256/300], Iter [50/105], lr: 0.000010, Loss: 1.3864, top1: 60.0000
Epoch [256/300], Iter [60/105], lr: 0.000010, Loss: 1.3990, top1: 55.6250
Epoch [256/300], Iter [70/105], lr: 0.000010, Loss: 1.4024, top1: 59.3750
Epoch [256/300], Iter [80/105], lr: 0.000010, Loss: 1.4772, top1: 51.8750
Epoch [256/300], Iter [90/105], lr: 0.000010, Loss: 1.5361, top1: 54.3750
Epoch [256/300], Iter [100/105], lr: 0.000010, Loss: 1.4770, top1: 57.5000
Epoch [256/300], Val_Loss: 1.4132, Val_top1: 59.6698, val_time: 0.0662
Epoch [257/300], Iter [10/105], lr: 0.000010, Loss: 1.4588, top1: 57.0833
Epoch [257/300], Iter [20/105], lr: 0.000010, Loss: 1.4086, top1: 56.8750
Epoch [257/300], Iter [30/105], lr: 0.000010, Loss: 1.4451, top1: 53.1250
Epoch [257/300], Iter [40/105], lr: 0.000010, Loss: 1.5064, top1: 55.0000
Epoch [257/300], Iter [50/105], lr: 0.000010, Loss: 1.4553, top1: 55.6250
Epoch [257/300], Iter [60/105], lr: 0.000010, Loss: 1.3452, top1: 58.7500
Epoch [257/300], Iter [70/105], lr: 0.000010, Loss: 1.4886, top1: 53.7500
Epoch [257/300], Iter [80/105], lr: 0.000010, Loss: 1.4287, top1: 57.5000
Epoch [257/300], Iter [90/105], lr: 0.000010, Loss: 1.5301, top1: 58.1250
Epoch [257/300], Iter [100/105], lr: 0.000010, Loss: 1.5076, top1: 55.6250
Epoch [257/300], Val_Loss: 1.4019, Val_top1: 59.4340, val_time: 0.0657
Epoch [258/300], Iter [10/105], lr: 0.000010, Loss: 1.3937, top1: 57.9167
Epoch [258/300], Iter [20/105], lr: 0.000010, Loss: 1.4826, top1: 58.7500
Epoch [258/300], Iter [30/105], lr: 0.000010, Loss: 1.3380, top1: 63.1250
Epoch [258/300], Iter [40/105], lr: 0.000010, Loss: 1.6684, top1: 45.0000
Epoch [258/300], Iter [50/105], lr: 0.000010, Loss: 1.4452, top1: 52.5000
Epoch [258/300], Iter [60/105], lr: 0.000010, Loss: 1.3642, top1: 61.2500
Epoch [258/300], Iter [70/105], lr: 0.000010, Loss: 1.4936, top1: 54.3750
Epoch [258/300], Iter [80/105], lr: 0.000010, Loss: 1.4480, top1: 60.6250
Epoch [258/300], Iter [90/105], lr: 0.000010, Loss: 1.3549, top1: 61.2500
Epoch [258/300], Iter [100/105], lr: 0.000010, Loss: 1.4996, top1: 56.8750
Epoch [258/300], Val_Loss: 1.3678, Val_top1: 59.4340, val_time: 0.0643
Epoch [259/300], Iter [10/105], lr: 0.000010, Loss: 1.5081, top1: 52.0833
Epoch [259/300], Iter [20/105], lr: 0.000010, Loss: 1.4101, top1: 60.0000
Epoch [259/300], Iter [30/105], lr: 0.000010, Loss: 1.4381, top1: 56.2500
Epoch [259/300], Iter [40/105], lr: 0.000010, Loss: 1.5045, top1: 59.3750
Epoch [259/300], Iter [50/105], lr: 0.000010, Loss: 1.5209, top1: 52.5000
Epoch [259/300], Iter [60/105], lr: 0.000010, Loss: 1.5055, top1: 53.1250
Epoch [259/300], Iter [70/105], lr: 0.000010, Loss: 1.5019, top1: 54.3750
Epoch [259/300], Iter [80/105], lr: 0.000010, Loss: 1.4869, top1: 55.6250
Epoch [259/300], Iter [90/105], lr: 0.000010, Loss: 1.4170, top1: 58.7500
Epoch [259/300], Iter [100/105], lr: 0.000010, Loss: 1.4867, top1: 53.1250
Epoch [259/300], Val_Loss: 1.3971, Val_top1: 60.6132, val_time: 0.0649
Epoch [260/300], Iter [10/105], lr: 0.000010, Loss: 1.4522, top1: 57.9167
Epoch [260/300], Iter [20/105], lr: 0.000010, Loss: 1.4476, top1: 53.7500
Epoch [260/300], Iter [30/105], lr: 0.000010, Loss: 1.4198, top1: 55.0000
Epoch [260/300], Iter [40/105], lr: 0.000010, Loss: 1.3775, top1: 55.6250
Epoch [260/300], Iter [50/105], lr: 0.000010, Loss: 1.4950, top1: 57.5000
Epoch [260/300], Iter [60/105], lr: 0.000010, Loss: 1.4569, top1: 53.7500
Epoch [260/300], Iter [70/105], lr: 0.000010, Loss: 1.4042, top1: 60.6250
Epoch [260/300], Iter [80/105], lr: 0.000010, Loss: 1.3680, top1: 63.7500
Epoch [260/300], Iter [90/105], lr: 0.000010, Loss: 1.5418, top1: 53.1250
Epoch [260/300], Iter [100/105], lr: 0.000010, Loss: 1.4292, top1: 54.3750
Epoch [260/300], Val_Loss: 1.3922, Val_top1: 60.3774, val_time: 0.0644
Epoch [261/300], Iter [10/105], lr: 0.000010, Loss: 1.4194, top1: 55.8333
Epoch [261/300], Iter [20/105], lr: 0.000010, Loss: 1.6102, top1: 50.0000
Epoch [261/300], Iter [30/105], lr: 0.000010, Loss: 1.4193, top1: 58.1250
Epoch [261/300], Iter [40/105], lr: 0.000010, Loss: 1.4748, top1: 61.2500
Epoch [261/300], Iter [50/105], lr: 0.000010, Loss: 1.4915, top1: 57.5000
Epoch [261/300], Iter [60/105], lr: 0.000010, Loss: 1.3203, top1: 61.2500
Epoch [261/300], Iter [70/105], lr: 0.000010, Loss: 1.4009, top1: 59.3750
Epoch [261/300], Iter [80/105], lr: 0.000010, Loss: 1.5655, top1: 51.2500
Epoch [261/300], Iter [90/105], lr: 0.000010, Loss: 1.5099, top1: 54.3750
Epoch [261/300], Iter [100/105], lr: 0.000010, Loss: 1.4395, top1: 53.7500
Epoch [261/300], Val_Loss: 1.3939, Val_top1: 59.4340, val_time: 0.0651
Epoch [262/300], Iter [10/105], lr: 0.000010, Loss: 1.4342, top1: 56.6667
Epoch [262/300], Iter [20/105], lr: 0.000010, Loss: 1.3642, top1: 60.6250
Epoch [262/300], Iter [30/105], lr: 0.000010, Loss: 1.5979, top1: 51.2500
Epoch [262/300], Iter [40/105], lr: 0.000010, Loss: 1.4742, top1: 57.5000
Epoch [262/300], Iter [50/105], lr: 0.000010, Loss: 1.4729, top1: 54.3750
Epoch [262/300], Iter [60/105], lr: 0.000010, Loss: 1.4463, top1: 60.0000
Epoch [262/300], Iter [70/105], lr: 0.000010, Loss: 1.5054, top1: 55.6250
Epoch [262/300], Iter [80/105], lr: 0.000010, Loss: 1.3887, top1: 60.6250
Epoch [262/300], Iter [90/105], lr: 0.000010, Loss: 1.4900, top1: 57.5000
Epoch [262/300], Iter [100/105], lr: 0.000010, Loss: 1.4356, top1: 56.2500
Epoch [262/300], Val_Loss: 1.4170, Val_top1: 57.5472, val_time: 0.0658
Epoch [263/300], Iter [10/105], lr: 0.000010, Loss: 1.4173, top1: 59.5833
Epoch [263/300], Iter [20/105], lr: 0.000010, Loss: 1.4976, top1: 54.3750
Epoch [263/300], Iter [30/105], lr: 0.000010, Loss: 1.4342, top1: 56.8750
Epoch [263/300], Iter [40/105], lr: 0.000010, Loss: 1.5109, top1: 55.6250
Epoch [263/300], Iter [50/105], lr: 0.000010, Loss: 1.4793, top1: 57.5000
Epoch [263/300], Iter [60/105], lr: 0.000010, Loss: 1.4361, top1: 55.0000
Epoch [263/300], Iter [70/105], lr: 0.000010, Loss: 1.4459, top1: 58.1250
Epoch [263/300], Iter [80/105], lr: 0.000010, Loss: 1.3455, top1: 59.3750
Epoch [263/300], Iter [90/105], lr: 0.000010, Loss: 1.3197, top1: 61.8750
Epoch [263/300], Iter [100/105], lr: 0.000010, Loss: 1.5595, top1: 48.1250
Epoch [263/300], Val_Loss: 1.3979, Val_top1: 62.2642, val_time: 0.0652
Epoch [264/300], Iter [10/105], lr: 0.000010, Loss: 1.4033, top1: 57.0833
Epoch [264/300], Iter [20/105], lr: 0.000010, Loss: 1.4196, top1: 55.0000
Epoch [264/300], Iter [30/105], lr: 0.000010, Loss: 1.5670, top1: 52.5000
Epoch [264/300], Iter [40/105], lr: 0.000010, Loss: 1.4675, top1: 51.8750
Epoch [264/300], Iter [50/105], lr: 0.000010, Loss: 1.6768, top1: 46.2500
Epoch [264/300], Iter [60/105], lr: 0.000010, Loss: 1.5632, top1: 49.3750
Epoch [264/300], Iter [70/105], lr: 0.000010, Loss: 1.4337, top1: 56.2500
Epoch [264/300], Iter [80/105], lr: 0.000010, Loss: 1.3867, top1: 63.7500
Epoch [264/300], Iter [90/105], lr: 0.000010, Loss: 1.4059, top1: 58.1250
Epoch [264/300], Iter [100/105], lr: 0.000010, Loss: 1.2660, top1: 66.8750
Epoch [264/300], Val_Loss: 1.3549, Val_top1: 61.0849, val_time: 0.0646
Epoch [265/300], Iter [10/105], lr: 0.000010, Loss: 1.4536, top1: 55.0000
Epoch [265/300], Iter [20/105], lr: 0.000010, Loss: 1.3991, top1: 60.0000
Epoch [265/300], Iter [30/105], lr: 0.000010, Loss: 1.4032, top1: 56.8750
Epoch [265/300], Iter [40/105], lr: 0.000010, Loss: 1.4047, top1: 55.6250
Epoch [265/300], Iter [50/105], lr: 0.000010, Loss: 1.4616, top1: 56.2500
Epoch [265/300], Iter [60/105], lr: 0.000010, Loss: 1.5287, top1: 60.0000
Epoch [265/300], Iter [70/105], lr: 0.000010, Loss: 1.5880, top1: 50.6250
Epoch [265/300], Iter [80/105], lr: 0.000010, Loss: 1.3139, top1: 65.0000
Epoch [265/300], Iter [90/105], lr: 0.000010, Loss: 1.4221, top1: 56.2500
Epoch [265/300], Iter [100/105], lr: 0.000010, Loss: 1.4051, top1: 57.5000
Epoch [265/300], Val_Loss: 1.3320, Val_top1: 61.5566, val_time: 0.0677
Epoch [266/300], Iter [10/105], lr: 0.000010, Loss: 1.3399, top1: 62.0833
Epoch [266/300], Iter [20/105], lr: 0.000010, Loss: 1.5089, top1: 55.0000
Epoch [266/300], Iter [30/105], lr: 0.000010, Loss: 1.4183, top1: 58.1250
Epoch [266/300], Iter [40/105], lr: 0.000010, Loss: 1.5392, top1: 46.8750
Epoch [266/300], Iter [50/105], lr: 0.000010, Loss: 1.3984, top1: 53.7500
Epoch [266/300], Iter [60/105], lr: 0.000010, Loss: 1.3312, top1: 58.7500
Epoch [266/300], Iter [70/105], lr: 0.000010, Loss: 1.4093, top1: 58.1250
Epoch [266/300], Iter [80/105], lr: 0.000010, Loss: 1.3737, top1: 59.3750
